timestamp,y_true,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc
2018-09-29 12:00:00,6518.990234375,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-09-29 13:00:00,6525.52978515625,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-09-29 14:00:00,6526.68994140625,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-09-29 15:00:00,6570.0,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-09-29 16:00:00,6556.66015625,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-09-29 17:00:00,6547.14990234375,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-09-29 18:00:00,6533.68017578125,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-09-29 19:00:00,6559.7998046875,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-09-29 20:00:00,6533.31982421875,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-09-29 21:00:00,6570.6298828125,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-09-29 22:00:00,6565.490234375,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-09-29 23:00:00,6565.240234375,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-09-30 00:00:00,6570.27001953125,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-09-30 01:00:00,6570.27001953125,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-09-30 02:00:00,6579.009765625,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-09-30 03:00:00,6579.3798828125,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-09-30 04:00:00,6557.81005859375,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-09-30 05:00:00,6574.41015625,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-09-30 06:00:00,6554.81005859375,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-09-30 07:00:00,6558.2900390625,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-09-30 08:00:00,6544.4599609375,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-09-30 09:00:00,6550.7998046875,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-09-30 10:00:00,6568.33984375,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-09-30 11:00:00,6562.81005859375,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-09-30 12:00:00,6564.06005859375,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-09-30 13:00:00,6564.5400390625,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-09-30 14:00:00,6621.169921875,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-09-30 15:00:00,6594.16015625,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-09-30 16:00:00,6607.5,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-09-30 17:00:00,6610.60986328125,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-09-30 18:00:00,6623.009765625,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-09-30 19:00:00,6568.4599609375,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-09-30 20:00:00,6591.08984375,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-09-30 21:00:00,6588.1201171875,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-09-30 22:00:00,6590.08984375,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-09-30 23:00:00,6575.990234375,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-10-01 00:00:00,6551.7900390625,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-10-01 01:00:00,6555.72998046875,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-10-01 02:00:00,6603.43017578125,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-10-01 03:00:00,6597.81005859375,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-10-01 04:00:00,6623.02001953125,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-10-01 05:00:00,6606.85009765625,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-10-01 06:00:00,6605.10009765625,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-10-01 07:00:00,6618.9599609375,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-10-01 08:00:00,6600.33984375,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-10-01 09:00:00,6597.490234375,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-10-01 10:00:00,6592.7001953125,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-10-01 11:00:00,6575.35009765625,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-10-01 12:00:00,6587.7998046875,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-10-01 13:00:00,6589.43994140625,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-10-01 14:00:00,6550.330078125,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-10-01 15:00:00,6556.0,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-10-01 16:00:00,6573.5,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-10-01 17:00:00,6543.77001953125,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-10-01 18:00:00,6535.0,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-10-01 19:00:00,6540.0,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-10-01 20:00:00,6554.6201171875,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-10-01 21:00:00,6559.759765625,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-10-01 22:00:00,6564.9599609375,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-10-01 23:00:00,6551.9599609375,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-10-02 00:00:00,6547.89990234375,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-10-02 01:00:00,6567.39013671875,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-10-02 02:00:00,6557.52978515625,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-10-02 03:00:00,6571.2001953125,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-10-02 04:00:00,6559.56982421875,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-10-02 05:00:00,6579.93017578125,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-10-02 06:00:00,6568.43994140625,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-10-02 07:00:00,6563.31005859375,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-10-02 08:00:00,6576.27978515625,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-10-02 09:00:00,6573.43017578125,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
2018-10-02 10:00:00,6556.0,111167.11388965702,54852.74911480025,101987.52473982972,69592.33012298153,102976.70848631616,82136.9315970315,96891.0541862737,85929.41062681563,89381.64494600683,83335.97460449566
